"492","pmProcessorLoad.MSE1-3","G"
"493","pmProcessorLoad.MSE2-26","G"
"494","pmProcessorLoad.MAIN-2","G"
"495","pmProcessorLoad.MSE2-16","G"
"496","pmProcessorLoad.MSE1-2","G"
"497","pmProcessorLoad.MSE1-24","G"
"498","pmProcessorLoad.MSE1-23","G"
"499","pmProcessorLoad.MSE1-10","G"
"500","pmProcessorLoad.CTRL-3","G"
"501","pmProcessorLoad.MSE1-1","G"
"502","pmProcessorLoad.MSE1-16","G"
"503","pmProcessorLoad.CTRL-24","G"
"504","pmProcessorLoad.MAIN-19","G"
"505","pmProcessorLoad.MSE1-11","G"
"506","pmProcessorLoad.CTRL-28","G"
"507","pmProcessorLoad.MAIN-1","G"
"508","pmProcessorLoad.MAIN-24","G"
"509","pmProcessorLoad.MSE2-15","G"
"510","pmProcessorLoad.MSE2-13","G"
"511","pmProcessorLoad.CTRL-2","G"
"512","pmProcessorLoad.CTRL-26","G"
"513","pmProcessorLoad.MSE2-3","G"
"514","pmProcessorLoad.MSE1-26","G"
"515","pmProcessorLoad.MSE1-14","G"
"516","pmProcessorLoad.MAIN-23","G"
"517","pmProcessorLoad.MSE2-14","G"
"518","pmProcessorLoad.MSE1-25","G"
"519","pmProcessorLoad.MSE1-17","G"
"520","pmProcessorLoad.MSE1-6","G"
"521","pmProcessorLoad.MAIN-22","G"
"522","pmProcessorLoad.CTRL-27","G"
"523","pmNrOfMediaStreamChannelsReq.1","A"
"524","pmNrOfMediaStreamChannelsRejectedDueToCapacity.1","A"
"525","pmNrOfAal2TermsRej.VMGW_MEIND2Z","A"
"526","pmNrOfAal2TermsRej.VMGW_CALIS2Z_SPX1","A"
"527","pmNrOfAal2TermsRej.VMGW_CALIS2Z","A"
"528","pmNrOfAal2TermsReq.VMGW_MEIND2Z","A"
"529","pmNrOfAal2TermsReq.VMGW_RAIND2Z","A"
"530","pmNrOfAal2TermsReq.VMGW_CALIS2Z_SPX1","A"
"531","pmNrOfAal2TermsReq.VMGW_CALIS2Z","A"
"532","pmNrOfAal2TermsRej.VMGW_RAIND2Z","A"
"533","pmAvMedStreamChanSetUpRate.1","G"
"534","csrs1","O"
"535","traffic_load1","O"
"536","traffic_load.1","O"
"537","csrs.1","O"
"538","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z","A"
"539","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z","A"
"540","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z_SPX1","A"
"541","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z","A"
"542","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z","A"
"543","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z","A"
"544","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z_SPX1","A"
"545","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z","A"
"546","pmAverageBwAmrNbPtime20.1","G"
"547","pmAverageBwGsmHrAoipPtime20.1","G"
"548","pmAverageBwAmrWbNbPtime20.1","G"
"549","pmAverageBwAmrVoipPtime20.1","G"
"550","pmAverageBwAmrAoipPtime20.1","G"
"551","pmAverageBwGsmHrNbPtime20.1","G"
"552","pmAverageBwG729Ptime20.1","G"
"553","pmAverageBwEfrAoipPtime20.1","G"
"554","pmAverageBwEfrNbPtime20.1","G"
"555","PktLoss.10.160.82.0","O"
"556","pmProcessorLoad.MSE2-5","G"
"557","pmProcessorLoad.MSE2-4","G"
"558","pmProcessorLoad.CTRL-6","G"
"559","pmIfStatsIpInHdrErrors.CTRL-6_Nb","D"
"560","pmIfStatsIpAddrErrors.CTRL-6_Nb","D"
"561","IPInDiscards.CTRL-6_Nb","O"
"562","ErrorRate.CTRL-6_Nb","O"
"563","pmIfStatsIpInReceives.CTRL-6_Nb","D"
"564","pmIfStatsIpInDiscards.CTRL-6_Nb","D"
"565","IPOutDiscards.CTRL-6_Nb","O"
"566","pmIfStatsIpUnknownProtos.CTRL-6_Nb","D"
"567","pmIfStatsIpOutRequests.CTRL-6_Nb","D"
"568","pmIfStatsIpOutDiscards.CTRL-6_Nb","D"
"569","pmProcessorLoad.CTRL-13","G"
"570","pmProcessorLoad.CTRL-16","G"
"571","RTPLoss.10.160.82.0","O"
"572","capacityBusy.t38_fax","G"
"573","pmNoOfMSUTransmitted.IAM2752_MTP2TPITU_1","A"
"574","pmNoOfMSUReceived.IAM2752_MTP2TPITU_1","A"
"575","pmNoOfMSUReceived.IAM2752_MTP2TPITU_0","A"
"576","pmNoOfMSUTransmitted.IAM2752_MTP2TPITU_0","A"
"577","pmNoOfMSUReceived.IAM2761_MTP2TPITU_0","A"
"578","pmNoOfMSUReceived.IAM2761_MTP2TPITU_1","A"
"579","pmNoOfMSUTransmitted.IAM2761_MTP2TPITU_0","A"
"580","pmNoOfMSUTransmitted.IAM2761_MTP2TPITU_1","A"
"581","pmNoOfMSUReceived.IAM2761_MTP2TPITU_3","A"
"582","pmNoOfMSUReceived.IAM2761_MTP2TPITU_2","A"
"583","pmNoOfMSUTransmitted.IAM2761_MTP2TPITU_2","A"
"584","pmNoOfMSUTransmitted.IAM2761_MTP2TPITU_3","A"
"585","pmNoOfMSUTransmitted.IAM2752_MTP2TPITU_2","A"
"586","pmNoOfMSUReceived.IAM2752_MTP2TPITU_2","A"
"587","pmCallsWithRtpPacketLoss0.10.160.96.0","A"
"588","pmConnLatePktsRatio6.10.160.34.0","O"
"589","pmConnLatePktsRatio4.10.160.101.0","O"
"590","pmConnLatePktsRatio5.10.160.77.0","O"
"591","pmConnLatePktsRatio1.10.160.57.0","O"
"592","pmCallsWithRtpPacketLoss4.10.160.101.0","A"
"593","pmCallsWithRtpPacketLoss0.10.160.77.0","A"
"594","pmCallsWithRtpPacketLoss2.10.160.4.0","A"
"595","pmConnLatePktsRatio0.10.160.98.0","O"
"596","pmConnLatePktsRatio6.10.160.97.0","O"
"597","pmConnLatePktsRatio2.10.160.17.0","O"
"598","pmCallsWithRtpPacketLoss4.10.160.82.0","A"
"599","pmConnLatePktsRatio6.10.160.101.0","O"
"600","pmCallsWithRtpPacketLoss5.10.160.97.0","A"
"601","pmConnLatePktsRatio4.10.160.39.0","O"
"602","pmCallsWithRtpPacketLoss6.10.160.77.0","A"
"603","pmCallsWithRtpPacketLoss4.10.160.97.0","A"
"604","pmCallsWithRtpPacketLoss5.10.160.39.0","A"
"605","pmConnLatePktsRatio5.10.160.45.0","O"
"606","pmCallsWithRtpPacketLoss3.10.160.77.0","A"
"607","pmCallsWithRtpPacketLoss1.10.160.45.0","A"
"608","pmConnLatePktsRatio5.10.160.100.0","O"
"609","pmConnLatePktsRatio2.10.160.34.0","O"
"610","pmCallsWithRtpPacketLoss2.10.160.72.0","A"
"611","pmCallsWithRtpPacketLoss5.10.160.99.0","A"
"612","pmConnLatePktsRatio3.10.160.100.0","O"
"613","pmConnLatePktsRatio0.10.160.34.0","O"
"614","pmConnLatePktsRatio1.10.160.96.0","O"
"615","pmCallsWithRtpPacketLoss4.10.160.45.0","A"
"616","pmConnLatePktsRatio0.10.160.17.0","O"
"617","pmCallsWithRtpPacketLoss5.10.160.98.0","A"
"618","pmCallsWithRtpPacketLoss0.10.160.17.0","A"
"619","pmCallsWithRtpPacketLoss2.10.160.45.0","A"
"620","pmConnLatePktsRatio3.10.160.34.0","O"
"621","pmConnLatePktsRatio3.10.160.101.0","O"
"622","pmCallsWithRtpPacketLoss3.10.160.4.0","A"
"623","pmConnLatePktsRatio0.10.160.97.0","O"
"624","pmCallsWithRtpPacketLoss6.10.160.99.0","A"
"625","pmConnLatePktsRatio5.10.160.17.0","O"
"626","pmCallsWithRtpPacketLoss3.10.160.97.0","A"
"627","pmConnLatePktsRatio0.10.160.82.0","O"
"628","pmConnLatePktsRatio3.10.160.4.0","O"
"629","pmCallsWithRtpPacketLoss0.10.160.99.0","A"
"630","pmConnLatePktsRatio2.10.160.101.0","O"
"631","pmConnLatePktsRatio0.10.160.102.0","O"
"632","pmCallsWithRtpPacketLoss4.10.160.96.0","A"
"633","pmConnLatePktsRatio3.10.160.97.0","O"
"634","pmConnLatePktsRatio0.10.160.72.0","O"
"635","pmConnLatePktsRatio6.10.160.57.0","O"
"636","pmConnLatePktsRatio6.10.160.39.0","O"
"637","pmConnLatePktsRatio3.10.160.96.0","O"
"638","pmConnLatePktsRatio2.10.160.72.0","O"
"639","pmConnLatePktsRatio3.10.160.57.0","O"
"640","pmCallsWithRtpPacketLoss6.10.160.72.0","A"
"641","pmCallsWithRtpPacketLoss1.10.160.82.0","A"
"642","pmConnLatePktsRatio1.10.160.72.0","O"
"643","pmCallsWithRtpPacketLoss6.10.160.96.0","A"
"644","pmConnLatePktsRatio4.10.160.98.0","O"
"645","pmConnLatePktsRatio1.10.160.77.0","O"
"646","pmConnLatePktsRatio6.10.160.102.0","O"
"647","pmConnLatePktsRatio0.10.160.77.0","O"
"648","pmCallsWithRtpPacketLoss6.10.160.98.0","A"
"649","pmCallsWithRtpPacketLoss6.10.160.102.0","A"
"650","pmConnLatePktsRatio5.10.160.96.0","O"
"651","pmCallsWithRtpPacketLoss0.10.160.101.0","A"
"652","pmCallsWithRtpPacketLoss0.10.160.102.0","A"
"653","pmConnLatePktsRatio1.10.160.17.0","O"
"654","pmCallsWithRtpPacketLoss5.10.160.96.0","A"
"655","pmCallsWithRtpPacketLoss2.10.160.77.0","A"
"656","pmCallsWithRtpPacketLoss2.10.160.96.0","A"
"657","pmCallsWithRtpPacketLoss4.10.160.100.0","A"
"658","pmCallsWithRtpPacketLoss5.10.160.45.0","A"
"659","pmConnLatePktsRatio2.10.160.45.0","O"
"660","pmCallsWithRtpPacketLoss4.10.160.57.0","A"
"661","pmCallsWithRtpPacketLoss0.10.160.98.0","A"
"662","pmConnLatePktsRatio4.10.160.45.0","O"
"663","pmConnLatePktsRatio3.10.160.82.0","O"
"664","pmCallsWithRtpPacketLoss5.10.160.72.0","A"
"665","pmConnLatePktsRatio5.10.160.72.0","O"
"666","pmConnLatePktsRatio0.10.160.99.0","O"
"667","pmConnLatePktsRatio2.10.160.4.0","O"
"668","pmCallsWithRtpPacketLoss6.10.160.45.0","A"
"669","pmCallsWithRtpPacketLoss6.10.160.82.0","A"
"670","pmConnLatePktsRatio5.10.160.57.0","O"
"671","pmConnLatePktsRatio0.10.160.96.0","O"
"672","pmCallsWithRtpPacketLoss3.10.160.98.0","A"
"673","pmConnLatePktsRatio0.10.160.4.0","O"
"674","pmCallsWithRtpPacketLoss5.10.160.34.0","A"
"675","pmConnLatePktsRatio1.10.160.99.0","O"
"676","pmConnLatePktsRatio6.10.160.99.0","O"
"677","pmConnLatePktsRatio1.10.160.98.0","O"
"678","pmCallsWithRtpPacketLoss4.10.160.102.0","A"
"679","pmConnLatePktsRatio2.10.160.96.0","O"
"680","pmCallsWithRtpPacketLoss0.10.160.82.0","A"
"681","pmConnLatePktsRatio2.10.160.57.0","O"
"682","pmConnLatePktsRatio2.10.160.102.0","O"
"683","pmCallsWithRtpPacketLoss6.10.160.4.0","A"
"684","pmConnLatePktsRatio6.10.160.100.0","O"
"685","pmCallsWithRtpPacketLoss1.10.160.102.0","A"
"686","pmConnLatePktsRatio3.10.160.77.0","O"
"687","pmCallsWithRtpPacketLoss1.10.160.96.0","A"
"688","pmCallsWithRtpPacketLoss6.10.160.97.0","A"
"689","pmCallsWithRtpPacketLoss4.10.160.39.0","A"
"690","pmCallsWithRtpPacketLoss5.10.160.102.0","A"
"691","pmConnLatePktsRatio1.10.160.39.0","O"
"692","pmCallsWithRtpPacketLoss0.10.160.4.0","A"
"693","pmCallsWithRtpPacketLoss4.10.160.72.0","A"
"694","pmConnLatePktsRatio4.10.160.96.0","O"
"695","pmCallsWithRtpPacketLoss3.10.160.100.0","A"
"696","pmConnLatePktsRatio6.10.160.98.0","O"
"697","pmCallsWithRtpPacketLoss1.10.160.100.0","A"
"698","pmConnLatePktsRatio4.10.160.17.0","O"
"699","pmConnLatePktsRatio0.10.160.39.0","O"
"700","pmConnLatePktsRatio3.10.160.102.0","O"
"701","pmCallsWithRtpPacketLoss2.10.160.100.0","A"
"702","pmCallsWithRtpPacketLoss6.10.160.34.0","A"
"703","pmConnLatePktsRatio3.10.160.45.0","O"
"704","pmCallsWithRtpPacketLoss0.10.160.57.0","A"
"705","pmConnLatePktsRatio1.10.160.82.0","O"
"706","pmConnLatePktsRatio6.10.160.17.0","O"
"707","pmConnLatePktsRatio2.10.160.98.0","O"
"708","pmConnLatePktsRatio6.10.160.45.0","O"
"709","pmConnLatePktsRatio4.10.160.77.0","O"
"710","pmCallsWithRtpPacketLoss3.10.160.101.0","A"
"711","pmCallsWithRtpPacketLoss1.10.160.97.0","A"
"712","pmCallsWithRtpPacketLoss0.10.160.97.0","A"
"713","pmCallsWithRtpPacketLoss1.10.160.34.0","A"
"714","pmConnLatePktsRatio3.10.160.39.0","O"
"715","pmConnLatePktsRatio1.10.160.45.0","O"
"716","pmCallsWithRtpPacketLoss3.10.160.102.0","A"
"717","pmConnLatePktsRatio4.10.160.99.0","O"
"718","pmConnLatePktsRatio3.10.160.72.0","O"
"719","pmConnLatePktsRatio2.10.160.82.0","O"
"720","pmConnLatePktsRatio6.10.160.72.0","O"
"721","pmCallsWithRtpPacketLoss3.10.160.17.0","A"
"722","pmCallsWithRtpPacketLoss2.10.160.102.0","A"
"723","pmCallsWithRtpPacketLoss0.10.160.72.0","A"
"724","pmConnLatePktsRatio4.10.160.102.0","O"
"725","pmConnLatePktsRatio4.10.160.72.0","O"
"726","pmConnLatePktsRatio2.10.160.99.0","O"
"727","pmConnLatePktsRatio6.10.160.4.0","O"
"728","pmConnLatePktsRatio4.10.160.34.0","O"
"729","pmCallsWithRtpPacketLoss2.10.160.34.0","A"
"730","pmCallsWithRtpPacketLoss4.10.160.77.0","A"
"731","pmCallsWithRtpPacketLoss3.10.160.99.0","A"
"732","pmConnLatePktsRatio4.10.160.4.0","O"
"733","pmCallsWithRtpPacketLoss1.10.160.17.0","A"
"734","pmCallsWithRtpPacketLoss5.10.160.77.0","A"
"735","pmCallsWithRtpPacketLoss1.10.160.98.0","A"
"736","pmCallsWithRtpPacketLoss2.10.160.101.0","A"
"737","pmCallsWithRtpPacketLoss3.10.160.39.0","A"
"738","pmCallsWithRtpPacketLoss3.10.160.57.0","A"
"739","pmConnLatePktsRatio0.10.160.101.0","O"
"740","pmConnLatePktsRatio1.10.160.4.0","O"
"741","pmCallsWithRtpPacketLoss0.10.160.100.0","A"
"742","pmConnLatePktsRatio5.10.160.97.0","O"
"743","pmCallsWithRtpPacketLoss4.10.160.4.0","A"
"744","pmConnLatePktsRatio3.10.160.17.0","O"
"745","pmCallsWithRtpPacketLoss2.10.160.82.0","A"
"746","pmCallsWithRtpPacketLoss3.10.160.72.0","A"
"747","pmCallsWithRtpPacketLoss4.10.160.34.0","A"
"748","pmConnLatePktsRatio2.10.160.100.0","O"
"749","pmConnLatePktsRatio1.10.160.100.0","O"
"750","pmConnLatePktsRatio1.10.160.102.0","O"
"751","pmConnLatePktsRatio3.10.160.98.0","O"
"752","pmCallsWithRtpPacketLoss3.10.160.82.0","A"
"753","pmConnLatePktsRatio2.10.160.97.0","O"
"754","pmCallsWithRtpPacketLoss5.10.160.57.0","A"
"755","pmCallsWithRtpPacketLoss1.10.160.39.0","A"
"756","pmCallsWithRtpPacketLoss3.10.160.34.0","A"
"757","pmConnLatePktsRatio5.10.160.82.0","O"
"758","pmCallsWithRtpPacketLoss1.10.160.4.0","A"
"759","pmCallsWithRtpPacketLoss0.10.160.39.0","A"
"760","pmConnLatePktsRatio5.10.160.98.0","O"
"761","pmCallsWithRtpPacketLoss6.10.160.100.0","A"
"762","pmCallsWithRtpPacketLoss4.10.160.99.0","A"
"763","pmCallsWithRtpPacketLoss3.10.160.96.0","A"
"764","pmCallsWithRtpPacketLoss4.10.160.17.0","A"
"765","pmCallsWithRtpPacketLoss2.10.160.39.0","A"
"766","pmCallsWithRtpPacketLoss6.10.160.57.0","A"
"767","pmConnLatePktsRatio0.10.160.57.0","O"
"768","pmCallsWithRtpPacketLoss5.10.160.100.0","A"
"769","pmCallsWithRtpPacketLoss1.10.160.57.0","A"
"770","pmConnLatePktsRatio1.10.160.97.0","O"
"771","pmCallsWithRtpPacketLoss4.10.160.98.0","A"
"772","pmCallsWithRtpPacketLoss5.10.160.82.0","A"
"773","pmCallsWithRtpPacketLoss5.10.160.4.0","A"
"774","pmConnLatePktsRatio6.10.160.96.0","O"
"775","pmConnLatePktsRatio5.10.160.99.0","O"
"776","pmCallsWithRtpPacketLoss3.10.160.45.0","A"
"777","pmConnLatePktsRatio5.10.160.4.0","O"
"778","pmCallsWithRtpPacketLoss5.10.160.101.0","A"
"779","pmConnLatePktsRatio4.10.160.82.0","O"
"780","pmConnLatePktsRatio6.10.160.82.0","O"
"781","pmConnLatePktsRatio1.10.160.34.0","O"
"782","pmCallsWithRtpPacketLoss0.10.160.34.0","A"
"783","pmCallsWithRtpPacketLoss6.10.160.39.0","A"
"784","pmCallsWithRtpPacketLoss6.10.160.17.0","A"
"785","pmConnLatePktsRatio5.10.160.34.0","O"
"786","pmConnLatePktsRatio0.10.160.45.0","O"
"787","pmCallsWithRtpPacketLoss2.10.160.17.0","A"
"788","pmCallsWithRtpPacketLoss2.10.160.99.0","A"
"789","pmConnLatePktsRatio3.10.160.99.0","O"
"790","pmCallsWithRtpPacketLoss1.10.160.99.0","A"
"791","pmCallsWithRtpPacketLoss5.10.160.17.0","A"
"792","pmConnLatePktsRatio5.10.160.102.0","O"
"793","pmCallsWithRtpPacketLoss0.10.160.45.0","A"
"794","pmCallsWithRtpPacketLoss1.10.160.101.0","A"
"795","pmConnLatePktsRatio4.10.160.97.0","O"
"796","pmCallsWithRtpPacketLoss6.10.160.101.0","A"
"797","pmCallsWithRtpPacketLoss2.10.160.57.0","A"
"798","pmConnLatePktsRatio4.10.160.100.0","O"
"799","pmCallsWithRtpPacketLoss1.10.160.72.0","A"
"800","pmCallsWithRtpPacketLoss2.10.160.98.0","A"
"801","pmCallsWithRtpPacketLoss2.10.160.97.0","A"
"802","pmConnLatePktsRatio0.10.160.100.0","O"
"803","pmConnLatePktsRatio6.10.160.77.0","O"
"804","pmCallsWithRtpPacketLoss1.10.160.77.0","A"
"805","pmConnLatePktsRatio2.10.160.39.0","O"
"806","pmConnLatePktsRatio4.10.160.57.0","O"
"807","pmConnLatePktsRatio5.10.160.101.0","O"
"808","pmConnLatePktsRatio2.10.160.77.0","O"
"809","pmConnLatePktsRatio5.10.160.39.0","O"
"810","pmConnLatePktsRatio1.10.160.101.0","O"
"811","pmRtpOutOfSequencePkts.10.160.45.0","A"
"812","pmRtpOutOfSequencePkts.10.160.57.0","A"
"813","pmRtpOutOfSequencePkts.10.160.102.0","A"
"814","pmRtpOutOfSequencePkts.10.160.101.0","A"
"815","pmRtpOutOfSequencePkts.10.160.100.0","A"
"816","pmRtpOutOfSequencePkts.10.160.97.0","A"
"817","pmRtpOutOfSequencePkts.10.160.98.0","A"
"818","pmRtpOutOfSequencePkts.10.160.77.0","A"
"819","pmRtpOutOfSequencePkts.10.160.96.0","A"
"820","pmRtpOutOfSequencePkts.10.160.39.0","A"
"821","pmRtpOutOfSequencePkts.10.160.72.0","A"
"822","pmRtpOutOfSequencePkts.10.160.82.0","A"
"823","pmRtpOutOfSequencePkts.10.160.34.0","A"
"824","pmRtpOutOfSequencePkts.10.160.99.0","A"
"825","pmRtpOutOfSequencePkts.10.160.17.0","A"
"826","pmRtpOutOfSequencePkts.10.160.4.0","A"
"827","pmConnLatePktsRatio5.10.199.202.0","O"
"828","pmRtpReceivedPktsHi.10.199.202.0","O"
"829","pmCallsWithRtpPacketLoss3.10.199.174.0","A"
"830","PktLoss.10.199.184.0","O"
"831","pmCallsWithRtpPacketLoss1.10.189.54.0","A"
"832","pmRtpReceivedDscpCongPackets.10.189.14.0","A"
"833","pmRtpSentOctetsLo.10.199.34.0","A"
"834","pmConnLatePktsRatio0.10.189.34.0","O"
"835","pmCallsWithRtpPacketLoss5.10.189.34.0","A"
"836","pmRtpReceivedPktsLo.10.199.24.0","O"
"837","pmRtpSentOctetsHi.10.199.44.0","A"
"838","pmRtpSentPktsHi.10.199.234.0","A"
"839","pmCallsWithRtpPacketLoss5.10.199.204.0","A"
"840","pmCallsWithRtpPacketLoss0.10.199.212.0","A"
"841","pmRtpSentOctetsLo.10.189.34.0","A"
"842","pmRtpSentPktsHi.10.199.84.0","A"
"843","pmRtpOutOfSequencePkts.10.199.222.0","A"
"844","pmConnLatePktsRatio1.10.199.24.0","O"
"845","PktLoss.10.199.192.0","O"
"846","pmRtpReceivedPkts.10.199.24.0","O"
"847","pmCallsWithRtpPacketLoss6.10.199.94.0","A"
"848","pmCallsWithRtpPacketLoss1.10.199.144.0","A"
"849","pmRtpReceivedPktsHi.10.199.94.0","O"
"850","pmConnLatePktsRatio5.10.199.74.0","O"
"851","pmConnLatePktsRatio3.10.199.252.0","O"
"852","pmNrOfAdmCtrlRejectedConnections.10.199.54.0","A"
"853","pmRtpReceivedPkts.10.189.4.0","O"
"854","pmConnLatePktsRatio4.10.199.44.0","O"
"855","pmRtpSentPktsHi.10.199.212.0","A"
"856","pmRtpReceivedPktsHi.10.189.44.0","O"
"857","pmRtpSentOctetsLo.10.199.204.0","A"
"858","pmRtpReceivedDscpCongPackets.10.199.64.0","A"
"859","pmNrOfAdmCtrlRejectedConnections.10.199.64.0","A"
"860","pmConnLatePktsRatio6.10.199.174.0","O"
"861","pmConnLatePktsRatio3.10.199.224.0","O"
"862","pmRtpOutOfSequencePkts.10.199.242.0","A"
"863","pmConnLatePktsRatio5.10.199.194.0","O"
"864","pmCallsWithRtpPacketLoss2.10.199.44.0","A"
"865","pmRtpSentOctetsLo.10.199.144.0","A"
"866","pmRtpReceivedDscpCongPackets.10.199.232.0","A"
"867","pmRtpSentPktsHi.10.199.232.0","A"
"868","pmConnLatePktsRatio3.10.199.192.0","O"
"869","pmCallsWithRtpPacketLoss4.10.199.44.0","A"
"870","PktLoss.10.199.64.0","O"
"871","pmCallsWithRtpPacketLoss4.10.199.134.0","A"
"872","pmRtpReceivedOctetsLo.10.199.34.0","A"
"873","pmCallsWithRtpPacketLoss2.10.199.34.0","A"
"874","pmRtpSentOctetsLo.10.199.134.0","A"
"875","pmConnLatePktsRatio5.10.199.204.0","O"
"876","pmCallsWithRtpPacketLoss4.10.189.4.0","A"
"877","pmCallsWithRtpPacketLoss0.10.189.14.0","A"
"878","pmConnLatePktsRatio3.10.199.154.0","O"
"879","pmCallsWithRtpPacketLoss0.10.199.214.0","A"
"880","pmCallsWithRtpPacketLoss4.10.189.54.0","A"
"881","pmRtpReceivedDscpCongPackets.10.199.222.0","A"
"882","pmConnLatePktsRatio1.10.199.54.0","O"
"883","pmCallsWithRtpPacketLoss1.10.199.114.0","A"
"884","pmRtpReceivedDscpCongPackets.10.189.34.0","A"
"885","pmRtpReceivedOctetsHi.10.199.222.0","A"
"886","pmRtpSentOctetsLo.10.189.64.0","A"
"887","pmRtpDiscardedPkts.10.199.64.0","A"
"888","pmRtpDiscardedPkts.10.199.214.0","A"
"889","pmConnLatePktsRatio4.10.199.34.0","O"
"890","pmConnLatePktsRatio3.10.199.74.0","O"
"891","pmRtpReceivedOctetsLo.10.199.222.0","A"
"892","pmRtpSentOctetsHi.10.199.224.0","A"
"893","pmRtpReceivedPktsHi.10.199.154.0","O"
"894","pmRtpOutOfSequencePkts.10.199.34.0","A"
"895","pmRtpReceivedPktsHi.10.199.144.0","O"
"896","pmConnLatePktsRatio4.10.199.144.0","O"
"897","pmConnLatePktsRatio2.10.199.44.0","O"
"898","pmConnLatePktsRatio0.10.199.204.0","O"
"899","pmCallsWithRtpPacketLoss6.10.199.234.0","A"
"900","pmConnLatePktsRatio6.10.189.14.0","O"
"901","pmConnLatePktsRatio4.10.199.154.0","O"
"902","pmConnLatePktsRatio6.10.199.74.0","O"
"903","pmRtpOutOfSequencePkts.10.189.34.0","A"
"904","pmConnLatePktsRatio3.10.189.34.0","O"
"905","pmCallsWithRtpPacketLoss0.10.199.222.0","A"
"906","pmRtpLostPkts.10.199.232.0","A"
"907","pmConnLatePktsRatio1.10.189.44.0","O"
"908","pmConnLatePktsRatio4.10.199.192.0","O"
"909","pmConnLatePktsRatio2.10.199.24.0","O"
"910","pmConnLatePktsRatio5.10.199.24.0","O"
"911","pmRtpReceivedOctetsLo.10.199.74.0","A"
"912","RTPLoss.10.199.222.0","O"
"913","pmRtpDiscardedPkts.10.199.94.0","A"
"914","pmCallsWithRtpPacketLoss6.10.199.34.0","A"
"915","pmConnLatePktsRatio3.10.199.24.0","O"
"916","pmRtpSentOctetsLo.10.199.74.0","A"
"917","pmRtpReceivedDscpCongPackets.10.189.44.0","A"
"918","pmConnLatePktsRatio6.10.199.252.0","O"
"919","pmRtpSentPktsHi.10.189.64.0","A"
"920","pmConnLatePktsRatio4.10.199.94.0","O"
"921","pmRtpSentPktsLo.10.199.184.0","A"
"922","pmRtpReceivedPkts.10.199.94.0","O"
"923","pmConnLatePktsRatio3.10.199.204.0","O"
"924","pmConnLatePktsRatio1.10.199.202.0","O"
"925","pmConnLatePktsRatio4.10.199.252.0","O"
"926","pmRtpReceivedOctetsLo.10.199.174.0","A"
"927","pmRtpReceivedPkts.10.199.224.0","O"
"928","pmRtpReceivedOctetsHi.10.199.242.0","A"
"929","PktLoss.10.189.34.0","O"
"930","pmCallsWithRtpPacketLoss6.10.189.4.0","A"
"931","pmConnLatePktsRatio5.10.199.134.0","O"
"932","pmNrOfAdmCtrlRejectedConnections.10.199.212.0","A"
"933","pmConnLatePktsRatio5.10.199.174.0","O"
"934","pmRtpDiscardedPkts.10.199.234.0","A"
"935","pmCallsWithRtpPacketLoss2.10.189.44.0","A"
"936","pmRtpReceivedOctetsHi.10.199.232.0","A"
"937","pmRtpSentOctetsLo.10.199.212.0","A"
"938","pmConnLatePktsRatio2.10.199.34.0","O"
"939","pmConnLatePktsRatio1.10.199.212.0","O"
"940","pmCallsWithRtpPacketLoss4.10.199.234.0","A"
"941","pmCallsWithRtpPacketLoss2.10.199.174.0","A"
"942","pmConnLatePktsRatio3.10.189.54.0","O"
"943","pmConnLatePktsRatio1.10.199.34.0","O"
"944","pmRtpReceivedPktsLo.10.199.224.0","O"
"945","pmCallsWithRtpPacketLoss0.10.199.134.0","A"
"946","pmRtpSentOctetsLo.10.199.94.0","A"
"947","pmRtpReceivedPktsLo.10.199.114.0","O"
"948","PktLoss.10.199.114.0","O"
"949","pmConnLatePktsRatio2.10.199.114.0","O"
"950","PktLoss.10.189.64.0","O"
"951","pmRtpReceivedPktsLo.10.189.14.0","O"
"952","pmRtpSentPktsLo.10.199.44.0","A"
"953","pmRtpSentOctetsLo.10.189.54.0","A"
"954","pmRtpSentOctetsHi.10.199.94.0","A"
"955","pmRtpOutOfSequencePkts.10.199.184.0","A"
"956","pmRtpSentPktsHi.10.199.94.0","A"
"957","pmRtpLostPkts.10.199.114.0","A"
"958","pmRtpReceivedOctetsLo.10.199.224.0","A"
"959","pmNrOfAdmCtrlRejectedConnections.10.199.252.0","A"
"960","pmNrOfAdmCtrlRejectedConnections.10.189.44.0","A"
"961","pmConnLatePktsRatio3.10.199.174.0","O"
"962","pmRtpReceivedPktsHi.10.199.54.0","O"
"963","pmConnLatePktsRatio2.10.199.232.0","O"
"964","pmConnLatePktsRatio4.10.199.114.0","O"
"965","pmRtpReceivedOctetsHi.10.199.174.0","A"
"966","pmRtpLostPkts.10.199.64.0","A"
"967","pmRtpDiscardedPkts.10.199.202.0","A"
